10016,19891005,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,79.00000,81.00000,79.00000,2699,0.006369,79.00000,81.00000,4532,3,3,,8,0.006369,0.000770,0.000757,0.000928,0.000895,0.000084
10016,19891006,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,79.00000,82.50000,81.00000,87737,0.025316,81.00000,82.50000,4532,3,3,,41,0.025316,0.004965,0.004858,0.001893,0.001781,0.005070
10016,19891009,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,81.00000,82.50000,82.50000,1550,0.018519,80.50000,82.50000,4532,3,3,,5,0.018519,0.002250,0.002250,0.001042,0.001042,0.002843
10016,19891010,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,80.50000,82.50000,82.00000,39250,-0.006061,80.50000,82.50000,4532,3,3,,13,-0.006061,-0.001551,-0.001608,-0.003127,-0.003213,-0.001862
10016,19891011,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,81.00000,82.50000,82.50000,25824,0.006098,81.00000,82.50000,4532,3,3,,11,0.006098,-0.005704,-0.005730,-0.003941,-0.003958,-0.005959
10016,19891012,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,81.00000,82.50000,82.00000,6695,-0.006061,80.50000,82.00000,4532,3,3,,12,-0.006061,-0.003664,-0.003666,-0.000651,-0.000655,-0.004482
10016,19891013,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,80.50000,82.00000,80.50000,39450,-0.018293,80.50000,82.00000,4532,3,3,,11,-0.018293,-0.053406,-0.053414,-0.026147,-0.026162,-0.061257
10016,19891016,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,76.00000,79.00000,79.00000,8749,-0.018634,76.00000,79.00000,4532,3,3,,13,-0.018634,0.016132,0.015929,-0.018061,-0.018164,0.027666
10016,19891017,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,76.50000,79.00000,77.00000,4083,-0.025316,77.00000,79.00000,4532,3,3,,8,-0.025316,-0.003915,-0.003962,-0.000002,-0.000035,-0.004929
10016,19891018,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,77.00000,80.00000,78.75000,11550,0.022727,78.00000,80.00000,4532,3,3,,11,0.022727,0.002856,0.002841,0.006209,0.006195,0.001759
10016,19891019,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,78.00000,80.00000,80.00000,11226,0.015873,78.00000,80.00000,4532,3,3,,12,0.015873,0.015211,0.015188,0.010821,0.010785,0.015713
10016,19891020,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,78.00000,80.00000,78.12500,3732,-0.023438,78.00000,80.00000,4532,3,3,,7,-0.023438,-0.000385,-0.000412,0.001354,0.001334,0.000086
10016,19891023,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,78.50000,80.00000,80.00000,60498,0.024000,78.50000,80.00000,4532,3,3,,9,0.024000,-0.006405,-0.006514,-0.003513,-0.003551,-0.006712
10016,19891024,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,80.50000,80.50000,80.50000,125,0.006250,78.50000,80.50000,4532,3,3,,1,0.006250,-0.005112,-0.005145,-0.011039,-0.011091,-0.003277
10016,19891025,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,78.50000,80.50000,78.50000,83024,-0.024845,77.50000,79.00000,4532,3,3,,17,-0.024845,-0.002363,-0.002534,0.002937,0.002767,-0.003491
10016,19891026,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,76.50000,79.00000,77.00000,12125,-0.019108,76.50000,78.50000,4532,3,3,,10,-0.019108,-0.010965,-0.011183,-0.006099,-0.006196,-0.013343
10016,19891027,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,76.50000,78.50000,78.50000,2580,0.019481,76.50000,78.50000,4532,3,3,,8,0.019481,-0.009056,-0.009072,-0.004623,-0.004662,-0.008493
10016,19891030,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,78.50000,78.50000,78.50000,250,0.000000,76.50000,78.50000,4532,3,3,,1,0.000000,-0.000208,-0.000385,-0.003329,-0.003431,0.000030
10016,19891031,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,76.00000,78.50000,76.00000,1375,-0.031847,76.00000,78.50000,4532,3,3,,4,-0.031847,0.013237,0.012949,0.004657,0.004582,0.015788
10016,19891101,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,74.00000,77.00000,74.00000,3775,-0.026316,74.00000,77.00000,4532,3,3,,9,-0.026316,0.003317,0.003273,0.001790,0.001769,0.002468
10016,19891102,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,77.00000,77.00000,77.00000,650,0.040541,74.00000,77.00000,4532,3,3,,1,0.040541,-0.005966,-0.006382,-0.001748,-0.001888,-0.007972
10016,19891103,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,74.00000,77.00000,74.00000,1575,-0.038961,74.50000,77.00000,4532,3,3,,6,-0.038961,-0.001556,-0.001593,0.000858,0.000824,-0.002541
10016,19891106,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.50000,74.00000,74.00000,5100,0.000000,73.50000,76.00000,4532,3,3,,4,0.000000,-0.012812,-0.013123,-0.008414,-0.008585,-0.014839
10016,19891107,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.00000,76.00000,73.00000,9395,-0.013514,73.00000,76.00000,4532,3,3,,6,-0.013514,0.005108,0.004750,-0.000427,-0.000507,0.006614
10016,19891108,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.50000,76.00000,73.50000,1700,0.006849,73.00000,76.00000,4532,3,3,,5,0.006849,0.009643,0.009583,0.007207,0.007161,0.009976
10016,19891109,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.00000,76.00000,73.00000,1600,-0.006803,73.00000,76.00000,4532,3,3,,3,-0.006803,-0.002826,-0.003134,-0.001014,-0.001204,-0.004672
10016,19891110,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.00000,76.00000,73.00000,337,0.000000,73.00000,76.00000,4532,3,3,,2,0.000000,0.006082,0.005849,0.003009,0.002957,0.007517
10016,19891113,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.00000,73.25000,73.00000,1700,0.000000,73.00000,75.00000,4532,3,3,,5,0.000000,0.001917,0.001558,-0.001034,-0.001159,0.001327
10016,19891114,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.00000,75.00000,73.00000,327,0.000000,73.00000,75.00000,4532,3,3,,3,0.000000,-0.004110,-0.004245,-0.002424,-0.002507,-0.004594
10016,19891115,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.00000,75.00000,73.00000,2200,0.000000,73.00000,75.50000,4532,3,3,,4,0.000000,0.006038,0.005996,0.002114,0.002093,0.007545
10016,19891116,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,74.00000,74.00000,74.00000,100,0.013699,73.00000,75.50000,4532,3,3,,1,0.013699,0.000406,0.000255,0.001472,0.001425,0.000117
10016,19891117,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.25000,76.00000,76.00000,7777,0.027027,74.00000,76.00000,4532,3,3,,12,0.027027,0.003131,0.003007,0.002453,0.002378,0.003024
10016,19891120,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,74.00000,76.00000,74.50000,6610,-0.019737,72.50000,75.00000,4532,3,3,,7,-0.019737,-0.005802,-0.005894,-0.004960,-0.004996,-0.006616
10016,19891121,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,73.00000,75.00000,73.00000,1697,-0.020134,72.00000,75.00000,4532,3,3,,3,-0.020134,-0.000514,-0.000538,-0.003151,-0.003177,0.000707
10016,19891122,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,74.00000,74.00000,74.00000,551,0.013699,72.00000,75.00000,4532,3,3,,1,0.013699,0.005434,0.005399,0.003207,0.003181,0.006832
10016,19891124,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,75.00000,75.00000,75.00000,100,0.013514,72.00000,75.00000,4532,3,3,,1,0.013514,0.005800,0.005654,0.003956,0.003831,0.006025
10016,19891127,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,19891117,,,,,19891215,19891201,0,38,381,1232,0.30000,0.00000,0.00000,,,,,,,1,2,5,2,74.00000,75.00000,75.00000,3500,0.004000,72.00000,75.00000,4532,3,3,,2,0.000000,0.003835,0.003409,-0.001719,-0.001954,0.004768
10016,19891128,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,72.00000,75.00000,-73.50000,0,-0.020000,72.00000,75.00000,4532,3,3,,0,-0.020000,0.001218,0.001092,0.002189,0.002137,0.000463
10016,19891129,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,72.00000,75.00000,75.00000,424,0.020408,72.00000,75.00000,4532,3,3,,4,0.020408,-0.004926,-0.004967,-0.002549,-0.002585,-0.006276
10016,19891130,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,72.00000,75.00000,-73.50000,0,-0.020000,72.00000,75.00000,4532,3,3,,0,-0.020000,0.004619,0.004605,0.001680,0.001653,0.006956
10016,19891201,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,71.00000,74.00000,71.00000,10405,-0.034014,71.00000,74.00000,4532,3,3,,9,-0.034014,0.010610,0.010508,0.003113,0.003067,0.013411
10016,19891204,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,71.00000,71.00000,71.00000,2000,0.000000,71.00000,74.00000,4532,3,3,,1,0.000000,0.002556,0.002115,-0.000460,-0.000628,0.002225
10016,19891205,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.00000,72.00000,69.00000,11924,-0.028169,66.00000,69.00000,4532,3,3,,23,-0.028169,-0.003211,-0.003376,-0.002934,-0.003067,-0.005208
10016,19891206,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.00000,69.00000,67.50000,8450,-0.021739,66.00000,69.00000,4532,3,3,,7,-0.021739,-0.002462,-0.002486,0.000626,0.000600,-0.002946
10016,19891207,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.00000,68.50000,66.00000,4850,-0.022222,66.00000,68.00000,4532,3,3,,7,-0.022222,-0.001890,-0.001949,-0.000984,-0.001003,-0.002754
10016,19891208,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.00000,68.00000,67.50000,118300,0.022727,66.00000,68.00000,4532,3,3,,10,0.022727,0.001981,0.001964,0.001878,0.001845,0.003165
10016,19891211,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.50000,68.50000,68.50000,7443,0.014815,66.00000,68.50000,4532,3,3,,6,0.014815,-0.001052,-0.001594,-0.003962,-0.004312,-0.000373
10016,19891212,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.00000,67.00000,67.00000,1800,-0.021898,66.00000,68.00000,4532,3,3,,3,-0.021898,0.006429,0.006336,-0.001030,-0.001142,0.009095
10016,19891213,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.00000,68.00000,67.50000,26559,0.007463,66.00000,67.50000,4532,3,3,,19,0.007463,0.002916,0.002885,0.001941,0.001915,0.002900
10016,19891214,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,65.50000,67.50000,67.00000,14440,-0.007407,65.50000,67.00000,4532,3,3,,20,-0.007407,-0.005133,-0.005170,-0.006854,-0.006900,-0.005159
10016,19891215,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,65.50000,67.00000,67.00000,11400,0.000000,65.50000,67.00000,4532,3,3,,9,0.000000,-0.003452,-0.003472,-0.002265,-0.002300,-0.002479
10016,19891218,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,65.50000,67.00000,67.00000,1627,0.000000,65.50000,67.00000,4532,3,3,,6,0.000000,-0.016629,-0.016719,-0.012628,-0.012725,-0.018197
10016,19891219,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,65.00000,65.75000,65.00000,4100,-0.029851,65.00000,67.00000,4532,3,3,,5,-0.029851,-0.004109,-0.004188,-0.006830,-0.006906,-0.003579
10016,19891220,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,67.00000,67.00000,67.00000,500,0.030769,65.00000,67.00000,4532,3,3,,4,0.030769,0.001387,0.001355,-0.000249,-0.000269,0.001110
10016,19891221,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,65.00000,67.00000,65.25000,3400,-0.026119,65.00000,67.00000,4532,3,3,,10,-0.026119,0.005471,0.005444,0.004197,0.004155,0.005659
10016,19891222,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,64.00000,66.50000,64.00000,17991,-0.019157,64.00000,65.50000,4532,3,3,,10,-0.019157,0.008052,0.007483,0.008100,0.007460,0.007657
10016,19891226,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,64.00000,65.50000,64.00000,6300,0.000000,64.00000,65.00000,4532,3,3,,5,0.000000,-0.000510,-0.000689,-0.000746,-0.000827,-0.001756
10016,19891227,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,62.50000,65.00000,65.00000,6230,0.015625,62.50000,65.00000,4532,3,3,,9,0.015625,0.005115,0.005098,0.001598,0.001544,0.005767
10016,19891228,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,62.50000,65.00000,62.75000,1800,-0.034615,62.50000,65.00000,4532,3,3,,4,-0.034615,0.004632,0.004615,0.001308,0.001287,0.005332
10016,19891229,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,63.00000,65.00000,65.00000,10465,0.035857,63.00000,65.00000,4532,3,3,,17,0.035857,0.007902,0.007684,0.012916,0.012810,0.007785
10016,19900102,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,63.00000,65.00000,65.00000,1200,0.000000,63.50000,65.00000,4532,3,3,,6,0.000000,0.014433,0.014406,0.012481,0.012390,0.017799
10016,19900103,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,63.00000,66.00000,66.00000,12700,0.015385,65.00000,66.00000,4532,3,3,,11,0.015385,0.000022,-0.000002,0.006485,0.006365,-0.002586
10016,19900104,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,65.00000,66.50000,66.50000,13550,0.007576,64.00000,66.50000,4532,3,3,,10,0.007576,-0.006487,-0.006836,-0.000336,-0.000410,-0.008613
10016,19900105,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,64.00000,66.50000,66.00000,3195,-0.007519,64.00000,66.50000,4532,3,3,,5,-0.007519,-0.007631,-0.007658,0.000680,0.000664,-0.009756
10016,19900108,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,0,38,381,,,,,,,,,,,1,2,6,2,63.50000,66.00000,65.00000,12642,-0.015152,64.00000,66.00000,4532,3,3,,19,-0.015152,0.003075,0.002940,0.001957,0.001684,0.004514
10016,19900109,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.00000,66.00000,66.00000,200,0.015385,64.00000,66.00000,4532,3,3,,1,0.015385,-0.009269,-0.009309,-0.001415,-0.001463,-0.011787
10016,19900110,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,65.00000,67.00000,66.00000,24417,0.000000,66.50000,68.00000,4532,3,3,,14,0.000000,-0.006844,-0.006862,-0.004610,-0.004629,-0.006607
10016,19900111,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,68.00000,69.50000,69.50000,29838,0.053030,67.00000,69.50000,4532,3,3,,38,0.053030,0.002619,0.002594,0.002212,0.002197,0.003513
10016,19900112,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,0,38,381,,,,,,,,,,,1,2,5,2,66.50000,69.00000,67.50000,13620,-0.028777,66.50000,69.00000,4532,3,3,,23,-0.028777,-0.022551,-0.022717,-0.015355,-0.015487,-0.024675
10016,19900115,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.50000,69.00000,68.00000,3704,0.007407,66.50000,69.00000,4532,3,3,,13,0.007407,-0.008903,-0.008903,-0.004993,-0.004993,-0.008619
10016,19900116,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.50000,69.00000,69.00000,5175,0.014706,66.50000,69.00000,4532,3,3,,12,0.014706,0.008723,0.008671,-0.001171,-0.001207,0.011128
10016,19900117,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,67.75000,69.00000,69.00000,3200,0.000000,66.50000,69.00000,4532,3,3,,11,0.000000,-0.006947,-0.006984,0.000124,-0.000048,-0.009831
10016,19900118,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,66.50000,69.00000,69.00000,56975,0.000000,67.00000,69.00000,4532,3,3,,26,0.000000,0.000333,0.000326,-0.002670,-0.002689,0.002341
10016,19900119,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,67.00000,69.50000,69.00000,28800,0.000000,67.50000,69.50000,4532,3,3,,42,0.000000,0.003150,0.003111,0.004832,0.004812,0.002839
10016,19900122,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,67.50000,69.50000,69.00000,6840,0.000000,68.00000,69.50000,4532,3,3,,21,0.000000,-0.022215,-0.022326,-0.011002,-0.011065,-0.025859
10016,19900123,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,19891117,,,,,19900122,19900115,1,38,381,5523,0.00000,2.00000,2.00000,,,,,,,1,2,5,2,22.50000,23.25000,23.00000,61135,0.000000,22.50000,23.00000,13596,1,1,,45,0.000000,-0.000081,-0.000111,-0.002137,-0.002178,0.003723
10016,19900124,,11,3,3560,31682850,FIGIA,FIGGIE INTERNATIONAL INC DEL,A,FIGIA,,Q,A,R,1728,2217,3,3812,81002230,,,,,,,,,38,381,,,,,,,,,,,,,,,21.75000,23.00000,22.25000,53850,-0.032609,21.75000,22.50000,13596,1,1,,47,-0.032609,-0.004775,-0.004924,-0.011451,-0.011503,-0.004071
