10003,19891026,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.25000,13.75000,13.25000,5800,-0.018519,13.25000,13.75000,2194,1,1,,4,-0.018519,-0.010965,-0.011183,-0.006099,-0.006196,-0.013343
10003,19891027,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.25000,13.75000,13.25000,36350,0.000000,13.25000,13.75000,2194,1,1,,4,0.000000,-0.009056,-0.009072,-0.004623,-0.004662,-0.008493
10003,19891030,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.25000,13.75000,-13.50000,0,0.018868,13.25000,13.75000,2194,1,1,,0,0.018868,-0.000208,-0.000385,-0.003329,-0.003431,0.000030
10003,19891031,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.25000,13.25000,13.25000,300,-0.018519,13.25000,13.75000,2194,1,1,,2,-0.018519,0.013237,0.012949,0.004657,0.004582,0.015788
10003,19891101,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.25000,13.25000,13.25000,200,0.000000,13.25000,14.00000,2194,1,1,,1,0.000000,0.003317,0.003273,0.001790,0.001769,0.002468
10003,19891102,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.87500,15.00000,14.62500,26530,0.103774,14.50000,14.75000,2194,1,1,,21,0.103774,-0.005966,-0.006382,-0.001748,-0.001888,-0.007972
10003,19891103,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,14.25000,14.75000,14.25000,16391,-0.025641,14.00000,14.50000,2194,1,1,,12,-0.025641,-0.001556,-0.001593,0.000858,0.000824,-0.002541
10003,19891106,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.25000,14.50000,13.37500,25750,-0.061404,13.00000,13.75000,2194,1,1,,18,-0.061404,-0.012812,-0.013123,-0.008414,-0.008585,-0.014839
10003,19891107,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.00000,13.25000,13.00000,6300,-0.028037,12.50000,13.00000,2194,1,1,,10,-0.028037,0.005108,0.004750,-0.000427,-0.000507,0.006614
10003,19891108,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.00000,13.00000,13.00000,1800,0.000000,12.75000,13.25000,2194,1,1,,2,0.000000,0.009643,0.009583,0.007207,0.007161,0.009976
10003,19891109,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,13.25000,13.25000,13.25000,1500,0.019231,12.75000,13.25000,2194,1,1,,1,0.019231,-0.002826,-0.003134,-0.001014,-0.001204,-0.004672
10003,19891110,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.75000,13.00000,12.75000,6000,-0.037736,12.75000,13.00000,2194,1,1,,4,-0.037736,0.006082,0.005849,0.003009,0.002957,0.007517
10003,19891113,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.50000,12.75000,12.62500,2700,-0.009804,12.50000,12.75000,2194,1,1,,5,-0.009804,0.001917,0.001558,-0.001034,-0.001159,0.001327
10003,19891114,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.50000,12.75000,12.50000,400,-0.009901,12.50000,12.75000,2194,1,1,,2,-0.009901,-0.004110,-0.004245,-0.002424,-0.002507,-0.004594
10003,19891115,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.37500,12.62500,12.50000,8200,0.000000,12.00000,12.50000,2194,1,1,,9,0.000000,0.006038,0.005996,0.002114,0.002093,0.007545
10003,19891116,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.25000,12.75000,12.25000,8600,-0.020000,12.25000,13.00000,2194,1,1,,6,-0.020000,0.000406,0.000255,0.001472,0.001425,0.000117
10003,19891117,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.00000,12.75000,12.25000,2800,0.000000,12.25000,12.75000,2194,1,1,,4,0.000000,0.003131,0.003007,0.002453,0.002378,0.003024
10003,19891120,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.00000,12.37500,12.00000,11400,-0.020408,12.00000,12.50000,2194,1,1,,12,-0.020408,-0.005802,-0.005894,-0.004960,-0.004996,-0.006616
10003,19891121,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.00000,12.00000,12.00000,1300,0.000000,12.00000,12.50000,2194,1,1,,2,0.000000,-0.000514,-0.000538,-0.003151,-0.003177,0.000707
10003,19891122,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.00000,12.50000,12.50000,14700,0.041667,12.25000,12.75000,2194,1,1,,11,0.041667,0.005434,0.005399,0.003207,0.003181,0.006832
10003,19891124,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.25000,12.25000,12.25000,225,-0.020000,12.25000,12.50000,2194,1,1,,2,-0.020000,0.005800,0.005654,0.003956,0.003831,0.006025
10003,19891127,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.00000,12.50000,12.00000,12550,-0.020408,12.00000,12.50000,2194,1,1,,10,-0.020408,0.003835,0.003409,-0.001719,-0.001954,0.004768
10003,19891128,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,12.00000,12.25000,12.00000,2700,0.000000,12.00000,12.25000,2194,1,1,,4,0.000000,0.001218,0.001092,0.002189,0.002137,0.000463
10003,19891129,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,11.50000,12.00000,11.50000,9000,-0.041667,11.50000,12.00000,2194,1,1,,12,-0.041667,-0.004926,-0.004967,-0.002549,-0.002585,-0.006276
10003,19891130,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,0,60,602,,,,,,,,,,,1,2,12,3,11.50000,12.00000,11.50000,19200,0.000000,11.50000,11.75000,2194,1,1,,12,0.000000,0.004619,0.004605,0.001680,0.001653,0.006956
10003,19891201,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,11.25000,11.75000,11.75000,7925,0.021739,11.25000,11.75000,2194,1,1,,10,0.021739,0.010610,0.010508,0.003113,0.003067,0.013411
10003,19891204,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,11.25000,11.75000,11.75000,1100,0.000000,11.50000,12.00000,2194,1,1,,3,0.000000,0.002556,0.002115,-0.000460,-0.000628,0.002225
10003,19891205,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,11.50000,11.50000,11.50000,7300,-0.021277,11.25000,12.00000,2194,1,1,,12,-0.021277,-0.003211,-0.003376,-0.002934,-0.003067,-0.005208
10003,19891206,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,11.25000,11.75000,11.25000,18050,-0.021739,11.25000,11.75000,2194,1,1,,16,-0.021739,-0.002462,-0.002486,0.000626,0.000600,-0.002946
10003,19891207,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,10.00000,11.00000,10.75000,43800,-0.044444,10.25000,10.75000,2194,1,1,,28,-0.044444,-0.001890,-0.001949,-0.000984,-0.001003,-0.002754
10003,19891208,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,10.25000,10.75000,10.50000,18319,-0.023256,10.25000,10.75000,2194,1,1,,19,-0.023256,0.001981,0.001964,0.001878,0.001845,0.003165
10003,19891211,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,10.25000,10.50000,10.50000,36400,0.000000,10.25000,10.50000,2194,1,1,,22,0.000000,-0.001052,-0.001594,-0.003962,-0.004312,-0.000373
10003,19891212,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.75000,10.50000,10.00000,66100,-0.047619,9.75000,10.50000,2194,1,1,,20,-0.047619,0.006429,0.006336,-0.001030,-0.001142,0.009095
10003,19891213,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.75000,10.25000,9.75000,11950,-0.025000,9.75000,10.25000,2194,1,1,,13,-0.025000,0.002916,0.002885,0.001941,0.001915,0.002900
10003,19891214,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,0,60,602,,,,,,,,,,,1,2,13,3,9.50000,10.00000,9.62500,22100,-0.012821,9.50000,9.75000,2194,1,1,,22,-0.012821,-0.005133,-0.005170,-0.006854,-0.006900,-0.005159
10003,19891215,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.00000,9.75000,9.00000,5195,-0.064935,9.00000,9.75000,2194,1,1,,10,-0.064935,-0.003452,-0.003472,-0.002265,-0.002300,-0.002479
10003,19891218,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.75000,9.50000,9.00000,25900,0.000000,8.75000,9.25000,2194,1,1,,21,0.000000,-0.016629,-0.016719,-0.012628,-0.012725,-0.018197
10003,19891219,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.50000,9.00000,8.75000,32000,-0.027778,8.50000,9.00000,2194,1,1,,22,-0.027778,-0.004109,-0.004188,-0.006830,-0.006906,-0.003579
10003,19891220,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.50000,8.75000,8.75000,33650,0.000000,8.50000,8.75000,2194,1,1,,13,0.000000,0.001387,0.001355,-0.000249,-0.000269,0.001110
10003,19891221,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.50000,8.75000,8.50000,10700,-0.028571,8.50000,8.75000,2194,1,1,,6,-0.028571,0.005471,0.005444,0.004197,0.004155,0.005659
10003,19891222,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.25000,8.75000,8.75000,7300,0.029412,8.25000,8.75000,2194,1,1,,13,0.029412,0.008052,0.007483,0.008100,0.007460,0.007657
10003,19891226,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.25000,8.25000,8.25000,1200,-0.057143,8.25000,8.75000,2194,1,1,,4,-0.057143,-0.000510,-0.000689,-0.000746,-0.000827,-0.001756
10003,19891227,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.00000,8.75000,8.75000,13989,0.060606,8.00000,8.75000,2194,1,1,,12,0.060606,0.005115,0.005098,0.001598,0.001544,0.005767
10003,19891228,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.00000,8.75000,8.25000,46900,-0.057143,8.25000,8.50000,2194,1,1,,23,-0.057143,0.004632,0.004615,0.001308,0.001287,0.005332
10003,19891229,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.25000,8.75000,8.50000,14700,0.030303,8.50000,8.75000,2194,1,1,,19,0.030303,0.007902,0.007684,0.012916,0.012810,0.007785
10003,19900102,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.12500,8.75000,8.75000,75225,0.029412,8.25000,8.75000,2194,1,1,,22,0.029412,0.014433,0.014406,0.012481,0.012390,0.017799
10003,19900103,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.75000,9.25000,9.00000,15300,0.028571,9.00000,9.25000,2194,1,1,,12,0.028571,0.000022,-0.000002,0.006485,0.006365,-0.002586
10003,19900104,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,0,60,602,,,,,,,,,,,1,2,14,3,9.25000,10.00000,10.00000,51050,0.111111,9.50000,9.75000,2194,1,1,,28,0.111111,-0.006487,-0.006836,-0.000336,-0.000410,-0.008613
10003,19900105,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.50000,10.00000,9.50000,25100,-0.050000,9.50000,10.00000,2194,1,1,,18,-0.050000,-0.007631,-0.007658,0.000680,0.000664,-0.009756
10003,19900108,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.75000,10.00000,9.75000,5900,0.026316,9.50000,10.00000,2194,1,1,,4,0.026316,0.003075,0.002940,0.001957,0.001684,0.004514
10003,19900109,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.87500,10.00000,9.87500,800,0.012821,9.50000,10.00000,2194,1,1,,2,0.012821,-0.009269,-0.009309,-0.001415,-0.001463,-0.011787
10003,19900110,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.25000,9.75000,9.25000,11000,-0.063291,9.25000,9.75000,2194,1,1,,10,-0.063291,-0.006844,-0.006862,-0.004610,-0.004629,-0.006607
10003,19900111,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.25000,9.75000,9.75000,4200,0.054054,9.25000,9.75000,2194,1,1,,3,0.054054,0.002619,0.002594,0.002212,0.002197,0.003513
10003,19900112,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.00000,9.50000,9.00000,4500,-0.076923,9.00000,9.50000,2194,1,1,,3,-0.076923,-0.022551,-0.022717,-0.015355,-0.015487,-0.024675
10003,19900115,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.50000,9.50000,9.50000,4700,0.055556,9.00000,9.50000,2194,1,1,,5,0.055556,-0.008903,-0.008903,-0.004993,-0.004993,-0.008619
10003,19900116,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.00000,9.00000,9.00000,500,-0.052632,9.00000,9.50000,2194,1,1,,1,-0.052632,0.008723,0.008671,-0.001171,-0.001207,0.011128
10003,19900117,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.12500,9.12500,9.12500,4000,0.013889,9.00000,9.50000,2194,1,1,,2,0.013889,-0.006947,-0.006984,0.000124,-0.000048,-0.009831
10003,19900118,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.62500,9.25000,8.62500,22400,-0.054795,8.50000,8.75000,2194,1,1,,15,-0.054795,0.000333,0.000326,-0.002670,-0.002689,0.002341
10003,19900119,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.50000,8.75000,8.62500,18035,0.000000,8.50000,8.75000,2194,1,1,,6,0.000000,0.003150,0.003111,0.004832,0.004812,0.002839
10003,19900122,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.25000,8.75000,8.25000,15000,-0.043478,8.00000,8.50000,2194,1,1,,10,-0.043478,-0.022215,-0.022326,-0.011002,-0.011065,-0.025859
10003,19900123,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.00000,8.50000,8.25000,23400,0.000000,8.00000,8.25000,2194,1,1,,13,0.000000,-0.000081,-0.000111,-0.002137,-0.002178,0.003723
10003,19900124,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.75000,8.00000,7.75000,6200,-0.060606,7.50000,8.00000,2194,1,1,,4,-0.060606,-0.004775,-0.004924,-0.011451,-0.011503,-0.004071
10003,19900125,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.75000,8.12500,7.75000,10700,0.000000,7.75000,8.25000,2194,1,1,,5,0.000000,-0.009854,-0.009981,-0.000783,-0.000944,-0.012657
10003,19900126,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.25000,8.25000,8.25000,1350,0.064516,7.75000,8.25000,2194,1,1,,2,0.064516,-0.003405,-0.003536,-0.004488,-0.004577,-0.000859
10003,19900129,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.75000,8.25000,7.75000,12000,-0.060606,7.75000,8.25000,2194,1,1,,7,-0.060606,-0.002978,-0.003165,-0.006289,-0.006384,-0.001842
10003,19900130,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.50000,8.00000,7.75000,8400,0.000000,7.50000,8.00000,2194,1,1,,8,0.000000,-0.008592,-0.008807,-0.010780,-0.010862,-0.006827
10003,19900131,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.75000,7.75000,7.75000,1650,0.000000,7.50000,7.75000,2194,1,1,,4,0.000000,0.016311,0.016303,0.007105,0.007076,0.018887
10003,19900201,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.50000,7.75000,7.50000,6800,-0.032258,7.50000,7.75000,2194,1,1,,6,-0.032258,0.001098,0.000964,0.003167,0.003119,-0.000881
10003,19900202,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.62500,7.75000,7.62500,7850,0.016667,7.50000,7.75000,2194,1,1,,5,0.016667,0.007203,0.007070,0.006756,0.006722,0.006478
10003,19900205,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.62500,8.00000,7.62500,7359,0.000000,7.50000,8.00000,2194,1,1,,8,0.000000,0.004264,0.003664,0.003700,0.003522,0.002810
10003,19900206,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,7.75000,8.25000,8.25000,17800,0.081967,8.00000,8.25000,2194,1,1,,12,0.081967,-0.004796,-0.005076,0.000851,0.000798,-0.006599
10003,19900207,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.00000,8.25000,8.25000,2600,0.000000,8.25000,8.50000,2194,1,1,,4,0.000000,0.010518,0.010370,0.006206,0.006170,0.012407
10003,19900208,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.25000,9.00000,8.62500,13450,0.045455,8.50000,9.00000,2194,1,1,,16,0.045455,-0.000555,-0.000625,0.002204,0.002146,-0.002367
10003,19900209,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.50000,9.00000,-8.75000,0,0.014493,8.50000,9.00000,2194,1,1,,0,0.014493,0.002516,0.002061,0.003708,0.003525,0.001982
10003,19900212,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,9.00000,9.00000,9.00000,3000,0.028571,8.50000,9.00000,2194,1,1,,2,0.028571,-0.008743,-0.009125,-0.002827,-0.002989,-0.010611
10003,19900213,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.50000,9.00000,-8.75000,0,-0.027778,8.50000,9.00000,2194,1,1,,0,-0.027778,0.001495,0.001242,-0.002349,-0.002452,0.002848
10003,19900214,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.50000,8.50000,8.50000,100,-0.028571,8.50000,9.00000,2194,1,1,,1,-0.028571,0.002070,0.002022,-0.000178,-0.000199,0.002991
10003,19900215,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,8.75000,9.75000,9.75000,20600,0.147059,9.50000,9.75000,2194,1,1,,17,0.147059,0.007678,0.007621,0.005332,0.005305,0.008674
10003,19900216,,11,3,6020,39031810,GCBK,GREAT COUNTRY BK ASONIA CT,,GCBK,,Q,A,R,7957,10404,3,6020,39031810,,,,,,,,,60,602,,,,,,,,,,,,,,,10.00000,10.75000,10.00000,21300,0.025641,10.00000,10.25000,2194,1,1,,18,0.025641,-0.004366,-0.004627,0.001816,0.001716,-0.006480
