10006,19420225,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.50000,32.12500,31.50000,900,-0.027027,,,600,7.26,7.26,32.12500,,-0.027027,-0.005207,-0.005281,-0.000848,-0.000915,
10006,19420226,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.50000,31.75000,31.75000,800,0.007937,,,600,7.26,7.26,31.50000,,0.007937,0.004707,0.003788,0.001753,0.000850,
10006,19420227,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.50000,31.75000,31.75000,300,0.000000,,,600,7.26,7.26,31.50000,,0.000000,0.007669,0.006976,0.006374,0.005782,
10006,19420228,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.75000,31.25000,31.12500,500,-0.019685,,,600,7.26,7.26,31.25000,,-0.019685,0.001458,0.001458,0.001685,0.001685,
10006,19420302,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.50000,30.75000,30.50000,500,-0.020080,,,600,7.26,7.26,30.75000,,-0.020080,-0.009700,-0.009770,-0.007670,-0.007990,
10006,19420303,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.62500,31.25000,31.25000,900,0.024590,,,600,7.26,7.26,30.62500,,0.024590,0.011515,0.011486,0.004560,0.004410,
10006,19420304,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.87500,31.62500,31.25000,900,0.000000,,,600,7.26,7.26,31.62500,,0.000000,-0.008896,-0.009193,-0.002887,-0.003097,
10006,19420305,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,31.25000,31.25000,31.25000,100,0.000000,,,600,7.26,7.26,31.25000,,0.000000,-0.014793,-0.015494,-0.015031,-0.015714,
10006,19420306,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.75000,30.75000,30.25000,1200,-0.032000,,,600,7.26,7.26,30.75000,,-0.032000,-0.025125,-0.025445,-0.021471,-0.021801,
10006,19420307,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.12500,30.12500,30.12500,100,-0.004132,,,600,7.26,7.26,30.12500,,-0.004132,0.005466,0.005466,0.004728,0.004728,
10006,19420309,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.50000,30.50000,30.50000,200,0.012448,,,600,7.26,7.26,30.50000,,0.012448,-0.001506,-0.002000,0.000866,0.000343,
10006,19420310,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.12500,30.75000,30.12500,400,-0.012295,,,600,7.26,7.26,30.75000,,-0.012295,-0.007111,-0.007150,-0.002812,-0.002898,
10006,19420311,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.50000,30.12500,29.75000,800,-0.012448,,,600,7.26,7.26,30.00000,,-0.012448,-0.016519,-0.017000,-0.010672,-0.010848,
10006,19420312,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.25000,30.00000,29.87500,1100,0.004202,,,600,7.26,7.26,29.25000,,0.004202,0.000467,-0.000251,0.000010,-0.000580,
10006,19420313,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.00000,30.50000,30.00000,800,0.004184,,,600,7.26,7.26,30.25000,,0.004184,0.004488,0.002506,0.004377,0.003636,
10006,19420314,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.75000,30.12500,-29.93750,0,-0.002083,29.75000,30.12500,600,7.26,7.26,,,-0.002083,0.000275,0.000275,0.001860,0.001860,
10006,19420316,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.62500,30.12500,30.12500,400,0.006263,,,600,7.26,7.26,29.75000,,0.006263,0.008610,0.008321,0.004571,0.004051,
10006,19420317,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.50000,30.75000,30.75000,600,0.020747,,,600,7.26,7.26,30.50000,,0.020747,0.015992,0.015764,0.013614,0.013440,
10006,19420318,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.37500,31.00000,30.37500,800,-0.012195,,,600,7.26,7.26,30.75000,,-0.012195,-0.006369,-0.006507,-0.001405,-0.001564,
10006,19420319,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.25000,30.75000,30.75000,200,0.012346,,,600,7.26,7.26,30.25000,,0.012346,-0.001622,-0.002000,-0.000530,-0.001308,
10006,19420320,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.00000,30.00000,30.00000,100,-0.024390,,,600,7.26,7.26,30.00000,,-0.024390,-0.007857,-0.007979,-0.004780,-0.005078,
10006,19420321,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.00000,30.50000,-30.25000,0,0.008333,30.00000,30.50000,600,7.26,7.26,,,0.008333,0.000761,0.000761,0.001578,0.001578,
10006,19420323,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.25000,30.75000,-30.50000,0,0.008264,30.25000,30.75000,600,7.26,7.26,,,0.008264,0.001711,0.001689,0.000835,0.000716,
10006,19420324,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.37500,30.50000,30.37500,200,-0.004098,,,600,7.26,7.26,30.50000,,-0.004098,0.006159,0.006140,0.003406,0.003302,
10006,19420325,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.50000,30.50000,30.50000,100,0.004115,,,600,7.26,7.26,30.50000,,0.004115,-0.005855,-0.005961,-0.004636,-0.004805,
10006,19420326,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.75000,30.37500,29.75000,400,-0.024590,,,600,7.26,7.26,30.37500,,-0.024590,-0.003783,-0.004008,-0.003402,-0.003667,
10006,19420327,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.25000,29.50000,29.25000,200,-0.016807,,,600,7.26,7.26,29.50000,,-0.016807,-0.009582,-0.009582,-0.008102,-0.008102,
10006,19420328,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.25000,29.75000,-29.50000,0,0.008547,29.25000,29.75000,600,7.26,7.26,,,0.008547,-0.000018,-0.000018,0.002337,0.002337,
10006,19420330,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.75000,30.00000,29.75000,700,0.008475,,,600,7.26,7.26,30.00000,,0.008475,0.001370,0.001155,0.001575,0.001296,
10006,19420331,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.75000,29.87500,29.87500,300,0.004202,,,600,7.26,7.26,29.75000,,0.004202,-0.004405,-0.004466,-0.003915,-0.004185,
10006,19420401,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.75000,30.37500,30.37500,600,0.016736,,,600,7.26,7.26,29.75000,,0.016736,0.004051,0.003980,0.001659,0.001640,
10006,19420402,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.50000,31.00000,31.00000,1100,0.020576,,,600,7.26,7.26,30.50000,,0.020576,0.007837,0.007712,0.009701,0.009490,
10006,19420404,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.75000,30.75000,30.75000,100,-0.008065,,,600,7.26,7.26,30.75000,,-0.008065,0.001091,0.001091,0.001269,0.001269,
10006,19420406,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,30.75000,30.75000,30.75000,200,0.000000,,,600,7.26,7.26,30.75000,,0.000000,0.011573,0.011373,0.006120,0.005789,
10006,19420407,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,29.37500,31.00000,29.37500,1900,-0.044715,,,600,7.26,7.26,31.00000,,-0.044715,-0.002563,-0.002563,0.001425,0.001425,
10006,19420408,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,28.37500,29.00000,28.50000,1400,-0.029787,,,600,7.26,7.26,29.00000,,-0.029787,-0.005681,-0.005681,-0.006383,-0.006383,
10006,19420409,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,27.25000,28.00000,27.25000,1100,-0.043860,,,600,7.26,7.26,28.00000,,-0.043860,-0.013559,-0.013685,-0.011974,-0.012229,
10006,19420410,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,26.75000,27.25000,26.75000,1500,-0.018349,,,600,7.26,7.26,27.25000,,-0.018349,-0.000393,-0.000401,-0.000977,-0.001007,
10006,19420411,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,26.50000,26.75000,26.75000,300,0.000000,,,600,7.26,7.26,26.50000,,0.000000,-0.002831,-0.002831,-0.000131,-0.000131,
10006,19420413,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,27.25000,27.25000,27.25000,100,0.018692,,,600,7.26,7.26,27.25000,,0.018692,-0.000530,-0.000919,-0.001749,-0.002021,
10006,19420414,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.00000,27.00000,25.00000,1500,-0.082569,,,600,7.26,7.26,27.00000,,-0.082569,-0.016614,-0.016807,-0.025022,-0.025412,
10006,19420415,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.50000,26.00000,-25.75000,0,0.030000,25.50000,26.00000,600,7.26,7.26,,,0.030000,0.002029,0.002016,0.001111,0.001085,
10006,19420416,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.75000,26.00000,25.75000,400,0.000000,,,600,7.26,7.26,26.00000,,0.000000,-0.001561,-0.001721,-0.000340,-0.000762,
10006,19420417,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.00000,25.00000,25.00000,100,-0.029126,,,600,7.26,7.26,25.00000,,-0.029126,-0.015322,-0.015649,-0.011626,-0.011984,
10006,19420418,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.00000,25.12500,25.00000,300,0.000000,,,600,7.26,7.26,25.12500,,0.000000,0.006672,0.006672,0.007757,0.007757,
10006,19420420,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.00000,25.25000,25.25000,200,0.010000,,,600,7.26,7.26,25.00000,,0.010000,0.003675,0.003670,0.002756,0.002697,
10006,19420421,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.50000,26.00000,-25.75000,0,0.019802,25.50000,26.00000,600,7.26,7.26,,,0.019802,0.002511,0.002511,0.005789,0.005789,
10006,19420422,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.50000,25.75000,25.50000,400,-0.009709,,,600,7.26,7.26,25.75000,,-0.009709,-0.002746,-0.002840,-0.000185,-0.000207,
10006,19420423,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.50000,25.25000,24.50000,500,-0.039216,,,600,7.26,7.26,25.25000,,-0.039216,-0.021918,-0.022262,-0.016945,-0.017165,
10006,19420424,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.62500,24.00000,23.75000,600,-0.030612,,,600,7.26,7.26,24.00000,,-0.030612,-0.008338,-0.008425,-0.007342,-0.007382,
10006,19420425,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.87500,24.00000,23.87500,200,0.005263,,,600,7.26,7.26,24.00000,,0.005263,0.001913,0.001913,0.005076,0.005076,
10006,19420427,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.50000,25.00000,24.50000,500,0.026178,,,600,7.26,7.26,25.00000,,0.026178,-0.006670,-0.006670,-0.003476,-0.003476,
10006,19420428,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.25000,24.75000,24.75000,1200,0.010204,,,600,7.26,7.26,24.25000,,0.010204,-0.009632,-0.009691,-0.007958,-0.008005,
10006,19420429,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.00000,25.62500,25.50000,400,0.030303,,,600,7.26,7.26,25.00000,,0.030303,0.015217,0.015101,0.010168,0.010079,
10006,19420430,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.62500,26.00000,26.00000,700,0.019608,,,600,7.26,7.26,25.62500,,0.019608,0.008224,0.008091,0.007737,0.007474,
10006,19420501,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.50000,25.50000,25.50000,200,-0.019231,,,600,7.26,7.26,25.50000,,-0.019231,0.006766,0.006752,0.003779,0.003766,
10006,19420502,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.50000,25.50000,25.50000,100,0.000000,,,600,7.26,7.26,25.50000,,0.000000,0.006615,0.006615,0.006066,0.006066,
10006,19420504,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.62500,26.00000,-25.31250,0,-0.007353,24.62500,26.00000,600,7.26,7.26,,,-0.007353,0.002163,0.002142,0.002607,0.002502,
10006,19420505,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,25.25000,25.25000,25.25000,100,-0.002469,,,600,7.26,7.26,25.25000,,-0.002469,0.003292,0.003285,0.000137,0.000106,
10006,19420506,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.00000,25.00000,-24.50000,0,-0.029703,24.00000,25.00000,600,7.26,7.26,,,-0.029703,-0.002327,-0.002327,-0.002050,-0.002050,
10006,19420507,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.00000,25.00000,-24.50000,0,0.000000,24.00000,25.00000,600,7.26,7.26,,,0.000000,0.008359,0.007582,0.003570,0.003194,
10006,19420508,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.25000,24.25000,24.25000,200,-0.010204,,,600,7.26,7.26,24.25000,,-0.010204,0.002119,0.001638,0.005165,0.004768,
10006,19420509,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.12500,24.25000,24.25000,300,0.000000,,,600,7.26,7.26,24.12500,,0.000000,0.005591,0.005591,0.005728,0.005728,
10006,19420511,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,24.12500,24.12500,24.12500,100,-0.005155,,,600,7.26,7.26,24.12500,,-0.005155,0.005938,0.005697,0.001277,0.001052,
10006,19420512,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.87500,24.00000,23.87500,200,-0.010363,,,600,7.26,7.26,24.00000,,-0.010363,-0.006581,-0.006581,-0.002636,-0.002636,
10006,19420513,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.00000,23.62500,23.00000,500,-0.036649,,,600,7.26,7.26,23.62500,,-0.036649,-0.012451,-0.013394,-0.010805,-0.011050,
10006,19420514,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.50000,22.50000,22.50000,300,-0.021739,,,600,7.26,7.26,22.50000,,-0.021739,0.001890,-0.000145,-0.002863,-0.003887,
10006,19420515,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.50000,22.75000,22.50000,400,0.000000,,,600,7.26,7.26,22.50000,,0.000000,0.007633,0.007626,0.004934,0.004905,
10006,19420516,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.25000,22.50000,22.25000,200,-0.011111,,,600,7.26,7.26,22.50000,,-0.011111,0.006898,0.006898,0.004017,0.004017,
10006,19420518,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.00000,22.37500,22.00000,400,-0.011236,,,600,7.26,7.26,22.37500,,-0.011236,-0.000617,-0.000643,0.000934,0.000803,
10006,19420519,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.12500,21.75000,21.12500,500,-0.039773,,,600,7.26,7.26,21.75000,,-0.039773,-0.005614,-0.006122,-0.000773,-0.001039,
10006,19420520,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,20.00000,20.37500,20.12500,1100,-0.047337,,,600,7.26,7.26,20.37500,,-0.047337,0.001045,0.000988,-0.005785,-0.005922,
10006,19420521,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,20.00000,20.87500,20.50000,1100,0.018634,,,600,7.26,7.26,20.25000,,0.018634,0.016070,0.015833,0.012533,0.012225,
10006,19420522,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,20.37500,20.50000,20.37500,300,-0.006098,,,600,7.26,7.26,20.50000,,-0.006098,-0.002067,-0.002591,-0.000497,-0.000726,
10006,19420523,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.00000,21.37500,-21.18750,0,0.039877,21.00000,21.37500,600,7.26,7.26,,,0.039877,0.000572,0.000572,0.002856,0.002856,
10006,19420525,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,20.37500,21.00000,21.00000,500,-0.008850,,,600,7.26,7.26,20.37500,,-0.008850,-0.001938,-0.002062,-0.002798,-0.002920,
10006,19420526,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.75000,21.75000,21.75000,200,0.035714,,,600,7.26,7.26,21.75000,,0.035714,0.001052,0.001035,0.003033,0.002953,
10006,19420527,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.75000,22.00000,22.00000,400,0.011494,,,600,7.26,7.26,21.75000,,0.011494,0.014744,0.014721,0.008462,0.008397,
10006,19420528,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.25000,22.75000,22.25000,400,0.011364,,,600,7.26,7.26,22.25000,,0.011364,0.001609,0.000916,0.004095,0.003408,
10006,19420529,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.50000,22.50000,22.50000,100,0.011236,,,600,7.26,7.26,22.50000,,0.011236,-0.001586,-0.002394,-0.000171,-0.000892,
10006,19420601,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.50000,22.75000,22.50000,200,0.000000,,,600,7.26,7.26,22.75000,,0.000000,0.003858,0.003767,0.003284,0.003172,
10006,19420602,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.50000,22.25000,21.50000,400,-0.044444,,,600,7.26,7.26,22.25000,,-0.044444,-0.001255,-0.001320,-0.001896,-0.001937,
10006,19420603,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.25000,21.50000,21.25000,300,-0.011628,,,600,7.26,7.26,21.50000,,-0.011628,0.006535,0.006522,0.003537,0.003486,
10006,19420604,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.00000,21.25000,21.25000,400,0.000000,,,600,7.26,7.26,21.00000,,0.000000,0.015373,0.013858,0.014430,0.013476,
10006,19420605,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,21.50000,22.25000,22.25000,600,0.047059,,,600,7.26,7.26,21.50000,,0.047059,0.005425,0.005092,0.009888,0.009682,
10006,19420606,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.12500,22.12500,22.12500,100,-0.005618,,,600,7.26,7.26,22.12500,,-0.005618,0.004064,0.004064,0.003478,0.003478,
10006,19420608,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,22.12500,22.87500,22.75000,500,0.028249,,,600,7.26,7.26,22.12500,,0.028249,0.008217,0.007883,0.004441,0.004154,
10006,19420609,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.25000,24.50000,24.00000,700,0.054945,,,600,7.26,7.26,23.25000,,0.054945,-0.002644,-0.002939,0.001000,0.000396,
10006,19420610,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.50000,23.75000,23.50000,200,-0.020833,,,600,7.26,7.26,23.75000,,-0.020833,-0.009093,-0.009164,-0.007344,-0.007497,
10006,19420611,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.25000,23.50000,23.50000,500,0.000000,,,600,7.26,7.26,23.50000,,0.000000,0.002024,0.001314,0.001202,0.000350,
10006,19420612,,10,1,3740,,,AMERICAN CAR & FDRY CO,,,,N,A,R,22156,0,1,3743,00080010,,,,,,,,,37,374,,,,,,,,,,,,,,,23.25000,23.37500,23.37500,300,-0.005319,,,600,7.26,7.26,23.25000,,-0.005319,-0.004614,-0.006531,-0.001085,-0.002003,
